P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42557241,Kevin Gausman,9500,17.32,42557249,Nathan Eovaldi,7800,17.27,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557375,JJ Wetherholt,3700,7.19,42557453,Nolan Gorman,3100,6.43,42557462,Masyn Winn,3000,5.91,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,42557262,Yordan Alvarez,6500,13.06,104.25,50000,9.9,9.9000e+0
42557243,Paul Skenes,9000,18.47,42557252,Taj Bradley,7300,16.14,42557314,Drake Baldwin,4500,7.99,42557297,Ben Rice,4800,8.16,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557584,Jorge Mateo,2300,6.33,42557369,Trent Grisham,3800,8.17,42557328,Cody Bellinger,4300,7.70,42557270,Ronald Acuna Jr.,5700,10.66,100.72,49900,12.6,1.2622e+1
42557253,Andrew Abbott,7000,14.01,42557252,Taj Bradley,7300,16.14,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557269,Elly De La Cruz,5800,9.44,42557397,TJ Friedl,3500,7.53,42557473,Spencer Steer,3000,7.00,42557270,Ronald Acuna Jr.,5700,10.66,97.87,49700,8.5,8.4510e+0
42557250,Nick Pivetta,7700,19.34,42557248,Robbie Ray,8000,16.95,42557314,Drake Baldwin,4500,7.99,42557297,Ben Rice,4800,8.16,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557317,Corey Seager,4400,8.62,42557328,Cody Bellinger,4300,7.70,42557270,Ronald Acuna Jr.,5700,10.66,42557598,Eli White,2200,5.83,102.35,49800,11.7,1.1658e+1
42557250,Nick Pivetta,7700,19.34,42557249,Nathan Eovaldi,7800,17.27,42557506,Austin Wells,2800,5.69,42557297,Ben Rice,4800,8.16,42557592,Amed Rosario,2200,5.20,42557271,Junior Caminero,5600,8.70,42557269,Elly De La Cruz,5800,9.44,42557478,Jake Fraley,3000,6.66,42557369,Trent Grisham,3800,8.17,42557265,Aaron Judge,6300,10.91,99.54,49800,9.4,9.3960e+0
42557246,Sandy Alcantara,8300,16.68,42557241,Kevin Gausman,9500,17.32,42557402,J.T. Realmuto,3500,6.97,42557289,Christian Walker,4900,10.25,42557571,Edmundo Sosa,2400,5.96,42557628,Otto Kemp,2000,5.76,42557279,Jeremy Pena,5300,11.26,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,42557262,Yordan Alvarez,6500,13.06,105.25,49900,10.1,1.0121e+1
42557250,Nick Pivetta,7700,19.34,42557242,Yoshinobu Yamamoto,9200,19.66,42557494,Moises Ballesteros,2900,5.60,42557304,Michael Busch,4600,7.45,42557459,Jose Caballero,3100,6.60,42557335,Alex Bregman,4200,8.04,42557340,Ezequiel Tovar,4100,9.02,42557265,Aaron Judge,6300,10.91,42557369,Trent Grisham,3800,8.17,42557351,Giancarlo Stanton,4000,7.89,102.68,49900,11.0,1.0987e+1
42557249,Nathan Eovaldi,7800,17.27,42557248,Robbie Ray,8000,16.95,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557331,Kevin McGonigle,4200,7.51,42557313,Riley Greene,4500,7.24,42557577,Joc Pederson,2300,5.89,42557270,Ronald Acuna Jr.,5700,10.66,98.61,49900,9.4,9.3690e+0
42557243,Paul Skenes,9000,18.47,42557238,Tarik Skubal,10500,23.59,42557364,Agustin Ramirez,3800,7.97,42557440,TJ Rumfield,3200,7.05,42557399,Willi Castro,3500,7.81,42557643,Isaac Paredes,4400,9.82,42557340,Ezequiel Tovar,4100,9.02,42557319,Brandon Nimmo,4400,7.83,42557422,Troy Johnston,3300,7.38,42557388,Jordan Beck,3600,7.93,106.87,49800,12.2,1.2226e+1
42557246,Sandy Alcantara,8300,16.68,42557260,Cade Cavalli,5700,13.91,42557314,Drake Baldwin,4500,7.99,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557279,Jeremy Pena,5300,11.26,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,42557270,Ronald Acuna Jr.,5700,10.66,103.59,49900,12.2,1.2219e+1
42557242,Yoshinobu Yamamoto,9200,19.66,42557248,Robbie Ray,8000,16.95,42557481,Ryan Jeffers,3000,5.10,42557542,Edouard Julien,2600,7.36,42557376,Brice Matthews,3700,7.05,42557483,Kyle Karros,2900,6.77,42557340,Ezequiel Tovar,4100,9.02,42557263,Shohei Ohtani,6400,10.43,42557392,Jake Meyers,3600,8.93,42557262,Yordan Alvarez,6500,13.06,104.33,50000,10.9,1.0918e+1
42557246,Sandy Alcantara,8300,16.68,42557247,George Kirby,8200,15.66,42557506,Austin Wells,2800,5.69,42557297,Ben Rice,4800,8.16,42557376,Brice Matthews,3700,7.05,42557592,Amed Rosario,2200,5.20,42557279,Jeremy Pena,5300,11.26,42557328,Cody Bellinger,4300,7.70,42557369,Trent Grisham,3800,8.17,42557262,Yordan Alvarez,6500,13.06,98.63,49900,11.6,1.1576e+1
42557239,Garrett Crochet,10000,23.38,42557248,Robbie Ray,8000,16.95,42557364,Agustin Ramirez,3800,7.97,42557297,Ben Rice,4800,8.16,42557341,Jazz Chisholm Jr.,4100,7.97,42557502,Connor Norby,2800,5.93,42557356,Otto Lopez,4000,7.67,42557510,Heriberto Hernandez,2800,6.57,42557570,Austin Slater,2400,5.56,42557265,Aaron Judge,6300,10.91,101.07,49000,9.9,9.9380e+0
42557246,Sandy Alcantara,8300,16.68,42557247,George Kirby,8200,15.66,42557543,Brett Sullivan,2500,5.73,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557340,Ezequiel Tovar,4100,9.02,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,42557262,Yordan Alvarez,6500,13.06,106.05,49600,13.2,1.3202e+1
42557250,Nick Pivetta,7700,19.34,42557260,Cade Cavalli,5700,13.91,42557346,Yainer Diaz,4000,8.83,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557279,Jeremy Pena,5300,11.26,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,42557262,Yordan Alvarez,6500,13.06,109.49,49600,13.2,1.3173e+1
42557239,Garrett Crochet,10000,23.38,42557249,Nathan Eovaldi,7800,17.27,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557341,Jazz Chisholm Jr.,4100,7.97,42557643,Isaac Paredes,4400,9.82,42557571,Edmundo Sosa,2400,5.96,42557351,Giancarlo Stanton,4000,7.89,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,109.36,49100,13.6,1.3644e+1
42557257,Matthew Liberatore,6300,14.83,42557239,Garrett Crochet,10000,23.38,42557506,Austin Wells,2800,5.69,42557289,Christian Walker,4900,10.25,42557341,Jazz Chisholm Jr.,4100,7.97,42557592,Amed Rosario,2200,5.20,42557279,Jeremy Pena,5300,11.26,42557262,Yordan Alvarez,6500,13.06,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,109.63,49600,14.3,1.4332e+1
42557238,Tarik Skubal,10500,23.59,42557248,Robbie Ray,8000,16.95,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557375,JJ Wetherholt,3700,7.19,42557483,Kyle Karros,2900,6.77,42557279,Jeremy Pena,5300,11.26,42557488,Jordan Walker,2900,6.86,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,109.69,49700,13.5,1.3509e+1
42557239,Garrett Crochet,10000,23.38,42557257,Matthew Liberatore,6300,14.83,42557364,Agustin Ramirez,3800,7.97,42557289,Christian Walker,4900,10.25,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557549,Cedric Mullins,2500,7.24,42557478,Jake Fraley,3000,6.66,42557357,Cam Smith,3900,9.06,111.20,49600,14.3,1.4307e+1
42557244,Jacob Misiorowski,8700,17.37,42557238,Tarik Skubal,10500,23.59,42557613,Jonah Heim,2100,5.91,42557440,TJ Rumfield,3200,7.05,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557584,Jorge Mateo,2300,6.33,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,42557270,Ronald Acuna Jr.,5700,10.66,109.45,49900,14.8,1.4753e+1
42557250,Nick Pivetta,7700,19.34,42557242,Yoshinobu Yamamoto,9200,19.66,42557346,Yainer Diaz,4000,8.83,42557542,Edouard Julien,2600,7.36,42557376,Brice Matthews,3700,7.05,42557643,Isaac Paredes,4400,9.82,42557277,Trea Turner,5300,9.51,42557262,Yordan Alvarez,6500,13.06,42557392,Jake Meyers,3600,8.93,42557628,Otto Kemp,2000,5.76,109.32,49000,12.1,1.2073e+1
42557250,Nick Pivetta,7700,19.34,42557242,Yoshinobu Yamamoto,9200,19.66,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557625,Taylor Walls,2000,5.90,42557549,Cedric Mullins,2500,7.24,42557478,Jake Fraley,3000,6.66,42557262,Yordan Alvarez,6500,13.06,111.49,49700,13.0,1.3011e+1
42557257,Matthew Liberatore,6300,14.83,42557240,Cristopher Sanchez,9700,20.88,42557613,Jonah Heim,2100,5.91,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557335,Alex Bregman,4200,8.04,42557279,Jeremy Pena,5300,11.26,42557262,Yordan Alvarez,6500,13.06,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,110.06,49700,12.5,1.2544e+1
42557243,Paul Skenes,9000,18.47,42557239,Garrett Crochet,10000,23.38,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557366,Luke Keaschall,3800,5.84,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557549,Cedric Mullins,2500,7.24,42557357,Cam Smith,3900,9.06,42557628,Otto Kemp,2000,5.76,109.91,49800,13.9,1.3866e+1
42557239,Garrett Crochet,10000,23.38,42557242,Yoshinobu Yamamoto,9200,19.66,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557375,JJ Wetherholt,3700,7.19,42557483,Kyle Karros,2900,6.77,42557279,Jeremy Pena,5300,11.26,42557605,Thomas Saggese,2100,5.57,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,110.90,49600,12.5,1.2549e+1
42557250,Nick Pivetta,7700,19.34,42557260,Cade Cavalli,5700,13.91,42557364,Agustin Ramirez,3800,7.97,42557289,Christian Walker,4900,10.25,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557351,Giancarlo Stanton,4000,7.89,42557262,Yordan Alvarez,6500,13.06,42557598,Eli White,2200,5.83,110.06,50000,14.7,1.4717e+1
42557250,Nick Pivetta,7700,19.34,42557252,Taj Bradley,7300,16.14,42557346,Yainer Diaz,4000,8.83,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557349,Chandler Simpson,4000,7.01,42557549,Cedric Mullins,2500,7.24,42557262,Yordan Alvarez,6500,13.06,110.79,49800,14.1,1.4069e+1
42557260,Cade Cavalli,5700,13.91,42557238,Tarik Skubal,10500,23.59,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557341,Jazz Chisholm Jr.,4100,7.97,42557643,Isaac Paredes,4400,9.82,42557317,Corey Seager,4400,8.62,42557319,Brandon Nimmo,4400,7.83,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,108.81,49900,12.9,1.2917e+1
42557250,Nick Pivetta,7700,19.34,42557242,Yoshinobu Yamamoto,9200,19.66,42557613,Jonah Heim,2100,5.91,42557289,Christian Walker,4900,10.25,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557317,Corey Seager,4400,8.62,42557392,Jake Meyers,3600,8.93,42557598,Eli White,2200,5.83,42557286,Mike Trout,5000,8.64,107.73,49000,11.9,1.1877e+1
42557242,Yoshinobu Yamamoto,9200,19.66,42557249,Nathan Eovaldi,7800,17.27,42557543,Brett Sullivan,2500,5.73,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557340,Ezequiel Tovar,4100,9.02,42557392,Jake Meyers,3600,8.93,42557262,Yordan Alvarez,6500,13.06,42557376,Brice Matthews,3700,7.05,108.63,49900,12.8,1.2771e+1
42557250,Nick Pivetta,7700,19.34,42557240,Cristopher Sanchez,9700,20.88,42557346,Yainer Diaz,4000,8.83,42557473,Spencer Steer,3000,7.00,42557396,Matt McLain,3500,8.19,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557578,Michael Conforto,2300,5.38,42557397,TJ Friedl,3500,7.53,42557262,Yordan Alvarez,6500,13.06,111.29,49900,11.5,1.1500e+1
42557250,Nick Pivetta,7700,19.34,42557248,Robbie Ray,8000,16.95,42557406,Ivan Herrera,3400,7.21,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557605,Thomas Saggese,2100,5.57,42557392,Jake Meyers,3600,8.93,42557262,Yordan Alvarez,6500,13.06,110.23,49100,14.7,1.4724e+1
42557239,Garrett Crochet,10000,23.38,42557241,Kevin Gausman,9500,17.32,42557346,Yainer Diaz,4000,8.83,42557542,Edouard Julien,2600,7.36,42557376,Brice Matthews,3700,7.05,42557643,Isaac Paredes,4400,9.82,42557340,Ezequiel Tovar,4100,9.02,42557262,Yordan Alvarez,6500,13.06,42557451,Jorge Soler,3100,7.09,42557628,Otto Kemp,2000,5.76,108.69,49900,12.1,1.2141e+1
42557239,Garrett Crochet,10000,23.38,42557238,Tarik Skubal,10500,23.59,42557613,Jonah Heim,2100,5.91,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557357,Cam Smith,3900,9.06,42557584,Jorge Mateo,2300,6.33,42557598,Eli White,2200,5.83,111.79,49600,15.7,1.5661e+1
42557250,Nick Pivetta,7700,19.34,42557242,Yoshinobu Yamamoto,9200,19.66,42557406,Ivan Herrera,3400,7.21,42557289,Christian Walker,4900,10.25,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557317,Corey Seager,4400,8.62,42557577,Joc Pederson,2300,5.89,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,109.51,49300,12.9,1.2925e+1
42557250,Nick Pivetta,7700,19.34,42557238,Tarik Skubal,10500,23.59,42557406,Ivan Herrera,3400,7.21,42557289,Christian Walker,4900,10.25,42557375,JJ Wetherholt,3700,7.19,42557643,Isaac Paredes,4400,9.82,42557605,Thomas Saggese,2100,5.57,42557488,Jordan Walker,2900,6.86,42557262,Yordan Alvarez,6500,13.06,42557357,Cam Smith,3900,9.06,111.95,50000,13.7,1.3739e+1
42557249,Nathan Eovaldi,7800,17.27,42557240,Cristopher Sanchez,9700,20.88,42557346,Yainer Diaz,4000,8.83,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557643,Isaac Paredes,4400,9.82,42557279,Jeremy Pena,5300,11.26,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,42557598,Eli White,2200,5.83,108.49,49800,13.1,1.3054e+1
42557250,Nick Pivetta,7700,19.34,42557248,Robbie Ray,8000,16.95,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557396,Matt McLain,3500,8.19,42557604,Ke'Bryan Hayes,2200,5.66,42557279,Jeremy Pena,5300,11.26,42557397,TJ Friedl,3500,7.53,42557262,Yordan Alvarez,6500,13.06,42557357,Cam Smith,3900,9.06,110.13,49500,12.4,1.2383e+1
42557239,Garrett Crochet,10000,23.38,42557258,Yusei Kikuchi,6200,13.75,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557272,Jose Altuve,5500,10.73,42557553,Matt Shaw,2500,6.08,42557279,Jeremy Pena,5300,11.26,42557570,Austin Slater,2400,5.56,42557549,Cedric Mullins,2500,7.24,42557262,Yordan Alvarez,6500,13.06,110.14,49800,13.0,1.2958e+1
42557239,Garrett Crochet,10000,23.38,42557240,Cristopher Sanchez,9700,20.88,42557364,Agustin Ramirez,3800,7.97,42557440,TJ Rumfield,3200,7.05,42557326,Xavier Edwards,4300,6.24,42557483,Kyle Karros,2900,6.77,42557340,Ezequiel Tovar,4100,9.02,42557549,Cedric Mullins,2500,7.24,42557510,Heriberto Hernandez,2800,6.57,42557262,Yordan Alvarez,6500,13.06,108.18,49800,9.4,9.4040e+0
42557250,Nick Pivetta,7700,19.34,42557242,Yoshinobu Yamamoto,9200,19.66,42557402,J.T. Realmuto,3500,6.97,42557289,Christian Walker,4900,10.25,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557625,Taylor Walls,2000,5.90,42557577,Joc Pederson,2300,5.89,42557262,Yordan Alvarez,6500,13.06,42557357,Cam Smith,3900,9.06,110.68,49900,12.8,1.2787e+1
42557252,Taj Bradley,7300,16.14,42557240,Cristopher Sanchez,9700,20.88,42557314,Drake Baldwin,4500,7.99,42557289,Christian Walker,4900,10.25,42557338,Ozzie Albies,4200,8.61,42557643,Isaac Paredes,4400,9.82,42557584,Jorge Mateo,2300,6.33,42557392,Jake Meyers,3600,8.93,42557436,Josh Lowe,3200,6.67,42557270,Ronald Acuna Jr.,5700,10.66,106.28,49800,13.2,1.3247e+1
42557241,Kevin Gausman,9500,17.32,42557240,Cristopher Sanchez,9700,20.88,42557364,Agustin Ramirez,3800,7.97,42557285,Bryce Harper,5000,8.70,42557341,Jazz Chisholm Jr.,4100,7.97,42557316,Alec Bohm,4500,7.61,42557277,Trea Turner,5300,9.51,42557570,Austin Slater,2400,5.56,42557437,Adolis Garcia,3200,7.48,42557628,Otto Kemp,2000,5.76,98.76,49500,5.4,5.3700e+0
42557257,Matthew Liberatore,6300,14.83,42557239,Garrett Crochet,10000,23.38,42557346,Yainer Diaz,4000,8.83,42557473,Spencer Steer,3000,7.00,42557338,Ozzie Albies,4200,8.61,42557457,Mauricio Dubon,3100,6.18,42557279,Jeremy Pena,5300,11.26,42557262,Yordan Alvarez,6500,13.06,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,111.14,49900,13.1,1.3121e+1
42557257,Matthew Liberatore,6300,14.83,42557239,Garrett Crochet,10000,23.38,42557274,Shea Langeliers,5400,7.27,42557297,Ben Rice,4800,8.16,42557341,Jazz Chisholm Jr.,4100,7.97,42557592,Amed Rosario,2200,5.20,42557340,Ezequiel Tovar,4100,9.02,42557351,Giancarlo Stanton,4000,7.89,42557265,Aaron Judge,6300,10.91,42557577,Joc Pederson,2300,5.89,100.52,49500,10.4,1.0379e+1
42557242,Yoshinobu Yamamoto,9200,19.66,42557252,Taj Bradley,7300,16.14,42557613,Jonah Heim,2100,5.91,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557279,Jeremy Pena,5300,11.26,42557392,Jake Meyers,3600,8.93,42557357,Cam Smith,3900,9.06,42557270,Ronald Acuna Jr.,5700,10.66,106.72,50000,12.0,1.2029e+1
42557243,Paul Skenes,9000,18.47,42557240,Cristopher Sanchez,9700,20.88,42557402,J.T. Realmuto,3500,6.97,42557285,Bryce Harper,5000,8.70,42557341,Jazz Chisholm Jr.,4100,7.97,42557628,Otto Kemp,2000,5.76,42557571,Edmundo Sosa,2400,5.96,42557265,Aaron Judge,6300,10.91,42557328,Cody Bellinger,4300,7.70,42557437,Adolis Garcia,3200,7.48,100.80,49500,8.1,8.1270e+0
42557241,Kevin Gausman,9500,17.32,42557249,Nathan Eovaldi,7800,17.27,42557506,Austin Wells,2800,5.69,42557343,Sal Stewart,4100,8.14,42557341,Jazz Chisholm Jr.,4100,7.97,42557592,Amed Rosario,2200,5.20,42557269,Elly De La Cruz,5800,9.44,42557473,Spencer Steer,3000,7.00,42557265,Aaron Judge,6300,10.91,42557351,Giancarlo Stanton,4000,7.89,96.83,49600,7.6,7.5670e+0
42557257,Matthew Liberatore,6300,14.83,42557247,George Kirby,8200,15.66,42557506,Austin Wells,2800,5.69,42557343,Sal Stewart,4100,8.14,42557341,Jazz Chisholm Jr.,4100,7.97,42557308,Eugenio Suarez,4600,7.69,42557269,Elly De La Cruz,5800,9.44,42557351,Giancarlo Stanton,4000,7.89,42557265,Aaron Judge,6300,10.91,42557369,Trent Grisham,3800,8.17,96.39,50000,8.0,7.9930e+0
42557241,Kevin Gausman,9500,17.32,42557240,Cristopher Sanchez,9700,20.88,42557613,Jonah Heim,2100,5.91,42557285,Bryce Harper,5000,8.70,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557269,Elly De La Cruz,5800,9.44,42557286,Mike Trout,5000,8.64,42557598,Eli White,2200,5.83,42557584,Jorge Mateo,2300,6.33,100.15,49800,7.0,7.0210e+0
42557242,Yoshinobu Yamamoto,9200,19.66,42557248,Robbie Ray,8000,16.95,42557613,Jonah Heim,2100,5.91,42557325,Jonathan Aranda,4300,7.80,42557338,Ozzie Albies,4200,8.61,42557271,Junior Caminero,5600,8.70,42557584,Jorge Mateo,2300,6.33,42557273,Pete Crow-Armstrong,5500,8.51,42557549,Cedric Mullins,2500,7.24,42557270,Ronald Acuna Jr.,5700,10.66,100.37,49400,8.9,8.9130e+0
42557243,Paul Skenes,9000,18.47,42557240,Cristopher Sanchez,9700,20.88,42557494,Moises Ballesteros,2900,5.60,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557386,Yoan Moncada,3600,6.42,42557427,Dansby Swanson,3300,7.34,42557372,Jo Adell,3700,7.41,42557436,Josh Lowe,3200,6.67,42557266,Kyle Schwarber,6200,8.72,99.60,49700,7.5,7.4810e+0
42557247,George Kirby,8200,15.66,42557248,Robbie Ray,8000,16.95,42557346,Yainer Diaz,4000,8.83,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557292,Yandy Diaz,4900,8.40,42557279,Jeremy Pena,5300,11.26,42557357,Cam Smith,3900,9.06,42557392,Jake Meyers,3600,8.93,42557388,Jordan Beck,3600,7.93,105.11,49600,12.5,1.2511e+1
42557242,Yoshinobu Yamamoto,9200,19.66,42557240,Cristopher Sanchez,9700,20.88,42557613,Jonah Heim,2100,5.91,42557299,Matt Olson,4700,8.00,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557317,Corey Seager,4400,8.62,42557278,Fernando Tatis Jr.,5300,7.24,42557345,Wyatt Langford,4100,7.88,42557598,Eli White,2200,5.83,101.12,49900,6.9,6.9030e+0
42557242,Yoshinobu Yamamoto,9200,19.66,42557248,Robbie Ray,8000,16.95,42557283,Cal Raleigh,5100,7.95,42557365,Josh Naylor,3800,6.96,42557338,Ozzie Albies,4200,8.61,42557310,Brendan Donovan,4500,7.50,42557584,Jorge Mateo,2300,6.33,42557294,Julio Rodriguez,4800,8.13,42557598,Eli White,2200,5.83,42557270,Ronald Acuna Jr.,5700,10.66,98.58,49800,9.5,9.4550e+0
42557238,Tarik Skubal,10500,23.59,42557240,Cristopher Sanchez,9700,20.88,42557613,Jonah Heim,2100,5.91,42557502,Connor Norby,2800,5.93,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557356,Otto Lopez,4000,7.67,42557295,Wilyer Abreu,4800,7.16,42557598,Eli White,2200,5.83,42557270,Ronald Acuna Jr.,5700,10.66,104.73,50000,9.8,9.8060e+0
42557243,Paul Skenes,9000,18.47,42557249,Nathan Eovaldi,7800,17.27,42557314,Drake Baldwin,4500,7.99,42557297,Ben Rice,4800,8.16,42557338,Ozzie Albies,4200,8.61,42557352,Austin Riley,4000,8.49,42557584,Jorge Mateo,2300,6.33,42557351,Giancarlo Stanton,4000,7.89,42557451,Jorge Soler,3100,7.09,42557270,Ronald Acuna Jr.,5700,10.66,100.96,49400,11.0,1.1028e+1
42557242,Yoshinobu Yamamoto,9200,19.66,42557240,Cristopher Sanchez,9700,20.88,42557613,Jonah Heim,2100,5.91,42557312,Freddie Freeman,4500,7.73,42557338,Ozzie Albies,4200,8.61,42557457,Mauricio Dubon,3100,6.18,42557317,Corey Seager,4400,8.62,42557321,Teoscar Hernandez,4400,6.99,42557270,Ronald Acuna Jr.,5700,10.66,42557598,Eli White,2200,5.83,101.07,49500,8.1,8.0820e+0
42557241,Kevin Gausman,9500,17.32,42557240,Cristopher Sanchez,9700,20.88,42557283,Cal Raleigh,5100,7.95,42557365,Josh Naylor,3800,6.96,42557514,Cole Young,2700,5.63,42557271,Junior Caminero,5600,8.70,42557306,Zach Neto,4600,8.72,42557478,Jake Fraley,3000,6.66,42557549,Cedric Mullins,2500,7.24,42557451,Jorge Soler,3100,7.09,97.15,49600,5.8,5.8460e+0
42557238,Tarik Skubal,10500,23.59,42557249,Nathan Eovaldi,7800,17.27,42557364,Agustin Ramirez,3800,7.97,42557440,TJ Rumfield,3200,7.05,42557399,Willi Castro,3500,7.81,42557271,Junior Caminero,5600,8.70,42557340,Ezequiel Tovar,4100,9.02,42557315,Jakob Marsee,4500,7.24,42557422,Troy Johnston,3300,7.38,42557388,Jordan Beck,3600,7.93,103.96,49900,9.3,9.3120e+0
42557247,George Kirby,8200,15.66,42557248,Robbie Ray,8000,16.95,42557346,Yainer Diaz,4000,8.83,42557542,Edouard Julien,2600,7.36,42557272,Jose Altuve,5500,10.73,42557643,Isaac Paredes,4400,9.82,42557427,Dansby Swanson,3300,7.34,42557392,Jake Meyers,3600,8.93,42557388,Jordan Beck,3600,7.93,42557262,Yordan Alvarez,6500,13.06,106.61,49700,12.7,1.2689e+1
42557260,Cade Cavalli,5700,13.91,42557245,Cam Schlittler,8500,18.47,42557283,Cal Raleigh,5100,7.95,42557365,Josh Naylor,3800,6.96,42557341,Jazz Chisholm Jr.,4100,7.97,42557592,Amed Rosario,2200,5.20,42557277,Trea Turner,5300,9.51,42557328,Cody Bellinger,4300,7.70,42557265,Aaron Judge,6300,10.91,42557369,Trent Grisham,3800,8.17,96.75,49100,10.4,1.0382e+1
42557246,Sandy Alcantara,8300,16.68,42557240,Cristopher Sanchez,9700,20.88,42557346,Yainer Diaz,4000,8.83,42557289,Christian Walker,4900,10.25,42557376,Brice Matthews,3700,7.05,42557643,Isaac Paredes,4400,9.82,42557306,Zach Neto,4600,8.72,42557357,Cam Smith,3900,9.06,42557436,Josh Lowe,3200,6.67,42557437,Adolis Garcia,3200,7.48,105.44,49900,11.0,1.0987e+1
