P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976941,Sebastian Rivero,2100,4.08,42977065,Casey Schmitt,3400,7.44,42977054,Vaughn Grissom,2800,5.96,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976948,Luke Raley,3500,6.64,90.43,48300,19.9,1.9873e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,92.02,48700,19.1,1.9065e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976847,Jorge Soler,3700,7.29,42976873,Andrew Benintendi,3500,6.58,42977043,Corbin Carroll,5600,9.38,92.00,48900,22.5,2.2527e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42976962,Jung Hoo Lee,3200,7.45,89.59,48500,18.1,1.8109e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977159,Bryce Eldridge,2600,6.75,42977054,Vaughn Grissom,2800,5.96,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976978,Heliot Ramos,3000,7.53,88.96,48200,16.5,1.6522e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976978,Heliot Ramos,3000,7.53,42977103,Jackson Merrill,4700,8.26,90.34,48700,16.2,1.6240e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,88.70,48900,15.6,1.5594e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,88.73,48100,13.6,1.3633e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976932,Sung-Mun Song,2300,5.19,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976930,Lourdes Gurriel Jr.,3000,6.72,42977043,Corbin Carroll,5600,9.38,89.40,49100,21.5,2.1485e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42977159,Bryce Eldridge,2600,6.75,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42977170,Konnor Griffin,4100,7.68,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,89.00,48300,14.7,1.4737e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42977010,Julio Rodriguez,4500,8.92,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,90.67,48200,20.1,2.0112e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42977087,Edgar Quero,2400,6.96,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42976873,Andrew Benintendi,3500,6.58,42976807,Mike Trout,6000,9.29,42976884,Derek Hill,2600,6.10,91.48,48700,21.8,2.1818e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42977087,Edgar Quero,2400,6.96,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42976822,Xander Bogaerts,4000,6.52,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,90.46,48300,18.9,1.8903e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42977159,Bryce Eldridge,2600,6.75,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42976873,Andrew Benintendi,3500,6.58,42976943,Oneil Cruz,6200,9.65,89.85,49600,18.0,1.7970e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,42976962,Jung Hoo Lee,3200,7.45,90.56,48100,17.4,1.7404e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976825,Mitch Garver,2200,5.96,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,89.55,48700,15.4,1.5361e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42977172,Sam Antonacci,3300,6.46,42977043,Corbin Carroll,5600,9.38,93.06,48500,21.1,2.1138e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42977159,Bryce Eldridge,2600,6.75,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42977043,Corbin Carroll,5600,9.38,42976889,Ryan O'Hearn,5000,7.72,89.14,49500,16.9,1.6881e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976822,Xander Bogaerts,4000,6.52,42977172,Sam Antonacci,3300,6.46,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,89.55,48000,16.2,1.6199e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,92.80,48500,18.3,1.8344e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42977054,Vaughn Grissom,2800,5.96,42976956,Fernando Tatis Jr.,4900,7.76,42976901,Yoan Moncada,2900,6.49,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42977010,Julio Rodriguez,4500,8.92,89.33,48000,18.5,1.8494e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42977126,Jesus Rodriguez,2000,5.79,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42988357,Randal Grichuk,2000,7.14,42976807,Mike Trout,6000,9.29,42976847,Jorge Soler,3700,7.29,91.90,48300,20.2,2.0220e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,88.44,48500,14.8,1.4826e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42977043,Corbin Carroll,5600,9.38,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,90.90,50000,17.1,1.7134e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976967,Geraldo Perdomo,3800,7.46,42976873,Andrew Benintendi,3500,6.58,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,88.53,49900,18.0,1.7991e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976969,Gabriel Moreno,3200,6.54,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977017,Alek Thomas,2900,5.75,42977043,Corbin Carroll,5600,9.38,42976930,Lourdes Gurriel Jr.,3000,6.72,91.38,49700,22.4,2.2378e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42977043,Corbin Carroll,5600,9.38,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,88.57,48600,17.4,1.7425e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42977172,Sam Antonacci,3300,6.46,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,90.44,48000,16.9,1.6933e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42988357,Randal Grichuk,2000,7.14,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,88.19,48500,13.6,1.3607e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42977010,Julio Rodriguez,4500,8.92,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,87.99,48200,14.1,1.4136e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42977128,Zach Neto,5400,8.79,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,87.42,48500,16.2,1.6175e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976884,Derek Hill,2600,6.10,42977172,Sam Antonacci,3300,6.46,42977103,Jackson Merrill,4700,8.26,88.27,48200,17.0,1.6971e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976825,Mitch Garver,2200,5.96,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976963,Jared Triolo,2400,6.22,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42976889,Ryan O'Hearn,5000,7.72,89.45,48200,17.9,1.7921e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42976808,Nolan Arenado,3600,6.20,42976967,Geraldo Perdomo,3800,7.46,42976807,Mike Trout,6000,9.29,42976873,Andrew Benintendi,3500,6.58,42977043,Corbin Carroll,5600,9.38,90.42,49700,21.4,2.1387e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976962,Jung Hoo Lee,3200,7.45,87.57,48800,15.4,1.5368e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42976979,Luis Campusano,2900,4.84,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,87.96,48600,17.3,1.7274e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42976856,Willy Adames,3300,7.15,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,87.88,48700,16.7,1.6685e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42976822,Xander Bogaerts,4000,6.52,42977043,Corbin Carroll,5600,9.38,42976978,Heliot Ramos,3000,7.53,42977103,Jackson Merrill,4700,8.26,88.10,48300,15.8,1.5795e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977170,Konnor Griffin,4100,7.68,42976807,Mike Trout,6000,9.29,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,88.45,49400,15.5,1.5519e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976932,Sung-Mun Song,2300,5.19,42977097,Colson Montgomery,4600,7.90,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,42976815,Nick Castellanos,2400,5.74,87.44,48700,21.3,2.1263e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976825,Mitch Garver,2200,5.96,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,88.16,48700,15.8,1.5781e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976825,Mitch Garver,2200,5.96,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42977128,Zach Neto,5400,8.79,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,87.33,49600,13.7,1.3745e+1
42977067,Bryce Elder,8500,12.12,42976817,Eduardo Rodriguez,7400,13.46,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976977,Jo Adell,4000,7.71,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,86.79,48300,16.4,1.6433e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42976963,Jared Triolo,2400,6.22,42976807,Mike Trout,6000,9.29,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,91.28,48900,18.7,1.8697e+1
42976953,George Kirby,9000,16.05,42977067,Bryce Elder,8500,12.12,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976908,Bryan Reynolds,4500,8.04,42976889,Ryan O'Hearn,5000,7.72,42976978,Heliot Ramos,3000,7.53,87.18,48200,13.7,1.3678e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42977043,Corbin Carroll,5600,9.38,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,88.77,48000,19.3,1.9308e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42977103,Jackson Merrill,4700,8.26,42976962,Jung Hoo Lee,3200,7.45,42976815,Nick Castellanos,2400,5.74,87.21,48700,14.4,1.4385e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,90.42,49300,18.4,1.8381e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976979,Luis Campusano,2900,4.84,42977159,Bryce Eldridge,2600,6.75,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,87.52,49900,15.4,1.5372e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42976963,Jared Triolo,2400,6.22,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,89.53,48200,16.5,1.6502e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976825,Mitch Garver,2200,5.96,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,88.11,48400,17.0,1.7021e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42976815,Nick Castellanos,2400,5.74,87.49,49400,16.7,1.6668e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42977161,Nolan Schanuel,3100,7.11,42977129,Cole Young,3100,6.49,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,90.56,49100,20.8,2.0751e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976969,Gabriel Moreno,3200,6.54,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976963,Jared Triolo,2400,6.22,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42977043,Corbin Carroll,5600,9.38,89.40,48900,19.2,1.9153e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976862,J.P. Crawford,3000,7.38,42976943,Oneil Cruz,6200,9.65,42976850,Miguel Andujar,3400,6.25,42977103,Jackson Merrill,4700,8.26,87.89,48900,13.7,1.3704e+1
42976953,George Kirby,9000,16.05,42976849,Walker Buehler,6000,10.55,42976923,Joey Bart,2700,6.47,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,89.27,50000,15.2,1.5224e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976979,Luis Campusano,2900,4.84,42976894,Gavin Sheets,3200,6.52,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976822,Xander Bogaerts,4000,6.52,42976873,Andrew Benintendi,3500,6.58,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,87.31,48000,17.5,1.7543e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976825,Mitch Garver,2200,5.96,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976862,J.P. Crawford,3000,7.38,42976933,Randy Arozarena,4000,7.81,42976948,Luke Raley,3500,6.64,42977010,Julio Rodriguez,4500,8.92,87.78,48000,18.4,1.8419e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977026,Adrian Del Castillo,3700,6.25,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976889,Ryan O'Hearn,5000,7.72,42976956,Fernando Tatis Jr.,4900,7.76,42976962,Jung Hoo Lee,3200,7.45,87.32,48100,16.3,1.6269e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42977060,Drew Gilbert,2700,5.24,86.35,48100,12.9,1.2939e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42977087,Edgar Quero,2400,6.96,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976807,Mike Trout,6000,9.29,42977172,Sam Antonacci,3300,6.46,42976962,Jung Hoo Lee,3200,7.45,87.77,48100,15.6,1.5564e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976941,Sebastian Rivero,2100,4.08,42977159,Bryce Eldridge,2600,6.75,42977054,Vaughn Grissom,2800,5.96,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976977,Jo Adell,4000,7.71,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,87.65,48700,17.4,1.7401e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42976894,Gavin Sheets,3200,6.52,42977144,Chase Meidroth,3700,7.51,42976814,Manny Machado,4700,7.30,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,42976850,Miguel Andujar,3400,6.25,89.50,49100,17.6,1.7591e+1
